datetime,station_id,Barometer,HumOut,RainDay,WindSpeed,WindSpeed10Min,wind_sin,wind_cos,TempOut
2025-09-19 00:00:00,7,0.3785128566383946,0.44477515280552277,0.0,0.010620720492953227,0.009674396106055569,0.15785535315509036,0.44862922529476484,0.6288923836360452
2025-09-19 00:00:00,2,0.3785128566383946,0.4788299984539891,0.0,0.012951005158073766,0.01627515594924973,0.3594238206579553,0.9332698325517541,0.6008041091658729
2025-09-19 00:00:00,8,0.3785128566383946,0.4963674207587272,0.0,0.004859774148719037,0.0075285660510242495,0.3187580886014123,0.7960542522333625,0.5582187275999649
2025-09-19 00:00:00,1,0.3785128566383946,0.423015354200828,0.0,0.017342695488493244,0.026201489453900495,0.6989295993505199,0.9533413572878612,0.5932388971193486
2025-09-19 00:00:00,4,0.3785128566383946,0.350766736176289,0.0,0.10383210709777481,0.11921677701524724,0.9368843259338886,0.6940994463208907,0.6602007227208919
2025-09-19 00:00:00,3,0.3785128566383946,0.426393448809389,0.0,0.007080480328635484,0.004333323255837389,0.8438263941245872,0.8328348398201821,0.6246937987167775
2025-09-19 01:00:00,8,0.3785128566383946,0.4963674207587272,0.0,0.004859774148719037,0.0075285660510242495,0.3187580886014123,0.7960542522333625,0.5582187275999649
2025-09-19 01:00:00,6,0.3785128566383946,0.36695724366957244,0.0,0.04898079113416825,0.05220142898892483,0.2009399278335896,0.8316984627777728,0.6327978435301482
2025-09-19 01:00:00,3,0.3785128566383946,0.44952140258344925,0.0,0.013393601080329125,0.016525166767738023,0.8546969611333113,0.8440344138398492,0.5897582149433731
2025-09-19 01:00:00,1,0.3785128566383946,0.4270934143589107,0.0,0.0017477134988404044,0.001965111709042537,0.42306253738105704,0.7211464222960549,0.5840528761101502
2025-09-19 01:00:00,4,0.3785128566383946,0.3698348498930388,0.0,0.05715833479590082,0.06573812202860647,0.7814133730427205,0.862998205091722,0.6423877316191772
2025-09-19 01:00:00,2,0.3785128566383946,0.4527486734131172,0.0,0.013130257824621499,0.015468956273745098,0.36369143778908,0.909871473210472,0.60350258366224
2025-09-19 01:00:00,7,0.3785128566383946,0.372496101496222,0.0,0.03490945681017116,0.04020920881579345,0.2522761079593446,0.8966888459979194,0.6329056100835176
2025-09-19 01:00:00,5,0.3785128566383946,0.5628220154811613,0.0,0.03033785479604752,0.03481908227208409,0.9405092694257504,0.6516315340060601,0.5273075606579587
2025-09-19 02:00:00,2,0.3785128566383946,0.511939616800812,0.0,0.009556440833384049,0.007247919390972032,0.5977927637529642,0.9819138410220414,0.5762059324109474
2025-09-19 02:00:00,4,0.3785128566383946,0.3841110541352282,0.0,0.07258612666017294,0.08742672326662623,0.7487981234102968,0.854597295267564,0.6317421750517608
2025-09-19 02:00:00,6,0.3785128566383946,0.370244038423848,0.0,0.037284554641928626,0.04927895516522055,0.05825322642135389,0.7049410649135565,0.6342979539530489
2025-09-19 02:00:00,8,0.3785128566383946,0.5873438480901872,0.0,0.025820110390914516,0.031909671084928815,0.6541277692059612,0.04708358553581521,0.5280364162428798
2025-09-19 02:00:00,1,0.3785128566383946,0.4163126022513613,0.0,8.988994013643709e-05,0.0,0.12409779581520924,0.1765481190333978,0.5866410864047934
2025-09-19 02:00:00,7,0.3785128566383946,0.3777610597600152,0.0,0.017701200821588714,0.020054216928177687,0.2208160250096322,0.9060502783938194,0.626685324623042
2025-09-19 02:00:00,5,0.3785128566383946,0.509245687570333,0.0,0.03998378782647005,0.04460258086752019,0.7566553927256305,0.8001879294453423,0.5490142883806253
2025-09-19 02:00:00,3,0.3785128566383946,0.4571426472262937,0.0,0.015191134720992568,0.01586432705856116,0.7393074094547786,0.906318335835419,0.5783826514833796
2025-09-19 03:00:00,5,0.3785128566383946,0.4882947500149123,0.0,0.032982490644783015,0.0387479719039413,0.756385572975465,0.83103041842717,0.5581759713151159
2025-09-19 03:00:00,8,0.3785128566383946,0.538540103156662,0.0,0.025767570816236735,0.030937912547490197,0.47971302563926044,0.078818463049522,0.5419678816883743
2025-09-19 03:00:00,3,0.3785128566383946,0.49240592874758865,0.0,0.027775991502159057,0.031534263189812006,0.6060110686285312,0.956978999193226,0.5550893470503486
2025-09-19 03:00:00,7,0.3785128566383946,0.3796783567000094,0.0,0.04624718796931532,0.05295724118471043,0.06961661360690485,0.7406083514819641,0.6239911607888098
2025-09-19 03:00:00,6,0.3785128566383946,0.38256951875238143,0.0,0.00779749099482642,0.012143382612288499,0.13918576266543015,0.8350188688919413,0.6341643234268708
2025-09-19 03:00:00,1,0.3785128566383946,0.39922316877099273,0.0,0.005815004092011993,0.0027369765532341936,0.17659976133330568,0.1219525746526563,0.5892358941891516
2025-09-19 03:00:00,2,0.3785128566383946,0.5197018998891011,0.0,0.01792526665477338,0.021162741481996553,0.5436192692977256,0.9980973490458727,0.5790481973716802
2025-09-19 03:00:00,4,0.3785128566383946,0.38573458036760977,0.0,0.07201475878555204,0.08329050397557214,0.7250282909091272,0.8841825215908269,0.6321512442099325
2025-09-19 04:00:00,8,0.3785128566383946,0.49503386690155815,0.0,0.00838607368346029,0.01215321431564831,0.16402642596594996,0.6063650178564981,0.5479568896115092
2025-09-19 04:00:00,3,0.3785128566383946,0.493565794935658,0.0,0.031056974317139018,0.03673943804325854,0.7248690240835658,0.9263064473044682,0.5546181029300917
2025-09-19 04:00:00,6,0.3785128566383946,0.4307149752455661,0.0,0.017611574488314845,0.018441817577168423,0.5658296909533712,0.687998270773851,0.6185467945125931
2025-09-19 04:00:00,2,0.3785128566383946,0.4728042080711506,0.0,0.03862894964103663,0.04036037125495057,0.4930262749654382,0.9858915483385401,0.5893377478873802
2025-09-19 04:00:00,1,0.3785128566383946,0.39373853425996597,0.0,0.00936595182711909,0.013100744726950247,0.0880271566419411,0.3951513121164018,0.5915361855761138
2025-09-19 04:00:00,4,0.3785128566383946,0.40624661429707026,0.0,0.07291102211829072,0.08560832804264798,0.6426759322813624,0.9447343729201906,0.6180941749884421
2025-09-19 04:00:00,5,0.3785128566383946,0.4997072318005913,0.0,0.037284554641928626,0.03819370962703187,0.7372664503899875,0.8287088737141828,0.5510030295228557
2025-09-19 04:00:00,7,0.3785128566383946,0.3873779777447475,0.0,0.05270028396503373,0.06419364916205621,0.09475741289813544,0.776933738505843,0.6189218221183183
2025-09-19 05:00:00,4,0.3785128566383946,0.41756779622846385,0.0,0.04382727697092092,0.05159677923229636,0.9406903655830621,0.7314631171171021,0.6186330077552886
2025-09-19 05:00:00,2,0.3785128566383946,0.45181061216516494,0.0,0.016494804015036207,0.02577319587628866,0.5828697501580118,0.896416193821751,0.6176999649362173
2025-09-19 05:00:00,8,0.3785128566383946,0.49672463641461473,0.0,0.01213119937718495,0.017182130584192438,0.3275694876583549,0.8231639773984089,0.5690283279291838
2025-09-19 05:00:00,7,0.3785128566383946,0.39107678519517153,0.0,0.003458151213811555,0.00830990315526398,0.26735816164592724,0.7244344137711143,0.6356770099099445
2025-09-19 05:00:00,1,0.3785128566383946,0.42061112470464496,0.0,0.0009410764993756024,0.0022170491076377342,0.09917368573180219,0.6523746870313757,0.5819449623262469
2025-09-19 05:00:00,3,0.3785128566383946,0.4888121158558631,0.0,0.024512802150402593,0.03154256230411867,0.6497973514571886,0.9345478459286861,0.564706624449295
2025-09-19 05:00:00,5,0.3785128566383946,0.527720801894855,0.0,0.044585410307672796,0.05225389124722054,0.7812991642356679,0.7994547522131177,0.5415789078228015
2025-09-19 05:00:00,6,0.3785128566383946,0.3866171456257022,0.0,0.032131040478681275,0.039100684261974585,0.4324248575888759,0.8577933710596104,0.6337806744968763
2025-09-19 06:00:00,6,0.3785128566383946,0.37910531584987667,0.0,0.046113539289992234,0.05114210632706691,0.32385111401428457,0.8687248322030101,0.6552741176807335
2025-09-19 06:00:00,5,0.3785128566383946,0.530460380260356,0.0,0.03407862863225632,0.03948342101795254,0.8057927061227592,0.7607819639751254,0.5728671402082129
2025-09-19 06:00:00,2,0.3785128566383946,0.471345200595805,0.0,0.03573125120423374,0.030574085304224785,0.9160668192929259,0.7277040081195387,0.6964279964029806
2025-09-19 06:00:00,1,0.3785128566383946,0.42827753766512827,0.0,0.024764678507588418,0.022437841115827774,0.46476582679927003,0.8958379625481766,0.6034804978580084
2025-09-19 06:00:00,7,0.3785128566383946,0.39107678519517153,0.0,0.003458151213811555,0.00830990315526398,0.5000380791107187,1.0,0.6356770099099445
2025-09-19 06:00:00,4,0.3785128566383946,0.4091682096342041,0.0,0.05991520379358002,0.05255414134695811,0.9148714649197733,0.7175392668477475,0.6679426719149418
2025-09-19 06:00:00,8,0.3785128566383946,0.5054776472286895,0.0,0.007086974990466924,0.007221475173066387,0.2566919267001457,0.6800355792036874,0.587961459672467
2025-09-19 06:00:00,3,0.3785128566383946,0.44495775251409364,0.0,0.023885417817485526,0.030030937912547486,0.848741240548117,0.8458131899840058,0.6207107469042485
2025-09-19 07:00:00,5,0.3785128566383946,0.48817301687586506,0.0,0.03903226814076903,0.043081295159778696,0.9122291194572143,0.6776344833761656,0.6464626424973744
2025-09-19 07:00:00,7,0.3785128566383946,0.39107678519517153,0.0,0.003458151213811555,0.00830990315526398,0.5000380791107187,1.0,0.6356770099099445
2025-09-19 07:00:00,6,0.3785128566383946,0.3698433635209188,0.0,0.06198416670887394,0.07137192704203013,0.8466926465591839,0.7937454133728093,0.6938630786879102
2025-09-19 07:00:00,4,0.3785128566383946,0.37791322618382434,0.0,0.17692238188261325,0.19555380878959197,0.969549809620377,0.4968948187563494,0.7122950746196075
2025-09-19 07:00:00,1,0.3785128566383946,0.41298561765926795,0.0,0.023056769644996113,0.027238730543763898,0.685233464085927,0.9424020473895345,0.6485988798671868
2025-09-19 07:00:00,2,0.3785128566383946,0.47945940187424,0.0,0.07455826952083593,0.0864681851818062,0.9905707832344356,0.50673725237689,0.6940045918546986
2025-09-19 07:00:00,3,0.3785128566383946,0.38223475262000145,0.0,0.016580871655665377,0.017484455462506678,0.8352154237675072,0.46177909431476194,0.7062472156445229
2025-09-19 07:00:00,8,0.3785128566383946,0.5054776472286895,0.0,0.007086974990466924,0.007221475173066387,0.2566919267001457,0.6800355792036874,0.587961459672467
2025-09-19 08:00:00,6,0.3785128566383946,0.3739568991647889,0.0,0.08846119094130662,0.09185637552780884,0.8734580684853721,0.6968182396764535,0.7229251674439544
2025-09-19 08:00:00,4,0.3785128566383946,0.3817173867790507,0.0,0.19072483720678873,0.21268555189406538,0.9463356079901843,0.4753010038722571,0.7400729814160762
2025-09-19 08:00:00,3,0.3785128566383946,0.3740481990190743,0.0,0.049428922800537595,0.054216928177686405,0.6442130711284528,0.6529398986752826,0.7353053890950186
2025-09-19 08:00:00,2,0.3785128566383946,0.5070568700705687,0.0,0.06606910600028126,0.08060440671113805,0.9621785977298791,0.37280233422308884,0.6919403689091586
2025-09-19 08:00:00,5,0.3785128566383946,0.39888175938471204,0.0,0.04190031080553277,0.04796888069252552,0.8553160247706819,0.696530964106973,0.7184291468373876
2025-09-19 08:00:00,7,0.3785128566383946,0.39107678519517153,0.0,0.003458151213811555,0.00830990315526398,0.5000380791107187,1.0,0.6356770099099445
2025-09-19 08:00:00,1,0.3785128566383946,0.3786819583885895,0.0,0.0646862858297458,0.06284909122241483,0.6334757203574503,0.8388317020552866,0.696879422024066
2025-09-19 08:00:00,8,0.3785128566383946,0.4765001614316683,0.0,0.03348300392371019,0.04047346315387553,0.6061468754642818,0.6520010491117333,0.6614991516313802
2025-09-19 09:00:00,8,0.3785128566383946,0.45518333619406204,0.0,0.03002482164674541,0.03179449970271387,0.5023522476412219,0.7589231575312468,0.6948756889329952
2025-09-19 09:00:00,4,0.3785128566383946,0.3754481301181177,0.0,0.21604427635665613,0.2475536878596406,0.9646655571702525,0.6155336203484464,0.7667301160575042
2025-09-19 09:00:00,2,0.3785128566383946,0.4882899207811028,0.0,0.01619633711799636,0.019599975307117722,0.4127442796335013,0.09567279069525214,0.7254070892458324
2025-09-19 09:00:00,5,0.3785128566383946,0.37018317185432437,0.0,0.0566886557957208,0.06268202477048503,0.8852504675215167,0.6313832445039771,0.7622125421402636
2025-09-19 09:00:00,7,0.3785128566383946,0.4128360946030445,0.0,0.027161414826806177,0.032774455491555686,0.6471640714091531,0.28772633626184796,0.7475637230581342
2025-09-19 09:00:00,1,0.3785128566383946,0.3618904597953752,0.0,0.11254220505081923,0.1251768748736608,0.6648482549204066,0.8219948761242606,0.74999418585236
2025-09-19 09:00:00,6,0.3785128566383946,0.3617227186905409,0.0,0.13219884157895367,0.14410819199645272,0.8323890002233971,0.7605714048440818,0.7608977901891582
2025-09-19 09:00:00,3,0.3785128566383946,0.41516356673228083,0.0,0.05776417179500721,0.062480474851608875,0.5130251745094495,0.41025616512970414,0.7425990294270524
2025-09-19 10:00:00,1,0.3785128566383946,0.34556076477913705,0.0,0.14750939176389324,0.163786133009905,0.6770716435689436,0.8028645042036171,0.7903266298695721
2025-09-19 10:00:00,4,0.3785128566383946,0.37009187200003896,0.0,0.1607896418933172,0.18819723675061223,0.9350599831256572,0.6255540105999943,0.7917405777634495
2025-09-19 10:00:00,2,0.3785128566383946,0.5527128298466549,0.0,0.07862178403116833,0.08565647939161024,0.10163716842995102,0.2854878035174185,0.7105368473595897
2025-09-19 10:00:00,7,0.3785128566383946,0.36912436207359656,0.0,0.047551778332175214,0.04760460885385082,0.6639863444017764,0.4266351042944495,0.7916928054842619
2025-09-19 10:00:00,6,0.3785128566383946,0.35356659837437565,0.0,0.16226847639233602,0.18849956162892642,0.7578932543150014,0.8593013222221212,0.7934001826853365
2025-09-19 10:00:00,5,0.3785128566383946,0.3539013645067556,0.0,0.059960016960216946,0.07255797079541676,0.851177080714004,0.6683664870319176,0.800508464545575
2025-09-19 10:00:00,3,0.3785128566383946,0.5105926521855725,0.0,0.08226653075908438,0.09249967054911859,0.15988798696939277,0.20222752099094288,0.7194097652518693
2025-09-19 10:00:00,8,0.3785128566383946,0.4720204836582579,0.0,0.05869097153333033,0.06477511175987594,0.6414880161017824,0.9025530144585608,0.6912121474669569
2025-09-19 11:00:00,7,0.3785128566383946,0.3419159469589825,0.0,0.0665344654248814,0.07465863820211051,0.8332886383833152,0.5302710397291419,0.8288874607514031
2025-09-19 11:00:00,3,0.3785128566383946,0.48826431673015047,0.0,0.07183550611900431,0.08112384234765345,0.23470255499487902,0.16357721748841653,0.7581777623821173
2025-09-19 11:00:00,8,0.3785128566383946,0.43807983015792434,0.0,0.05973595112703228,0.06903084721508398,0.5603144858273366,0.9249153788746387,0.7107389255889549
2025-09-19 11:00:00,1,0.3785128566383946,0.3368587250401415,0.0,0.16567427705674295,0.18552670032550309,0.724537073206224,0.8874834195662873,0.8094703311237653
2025-09-19 11:00:00,4,0.3785128566383946,0.46856123362366536,0.0,0.11634515939134071,0.13010775578059586,0.44116053157765456,0.4201681580248276,0.773407140967003
2025-09-19 11:00:00,6,0.3785128566383946,0.33895862168870644,0.0,0.13282622591187074,0.15050740192077072,0.7497893407894671,0.8684988284871319,0.8208289258488887
2025-09-19 11:00:00,2,0.3785128566383946,0.6190665746364136,0.0,0.08962633327386689,0.10228658382965002,0.15098369373059278,0.2716205497757232,0.7229855167138413
2025-09-19 11:00:00,5,0.3785128566383946,0.3372239244572832,0.0,0.04741233030187558,0.05366266590077698,0.8241414185368556,0.6526244815295681,0.8436625031767743
2025-09-19 12:00:00,8,0.3785128566383946,0.4350095695713346,0.0,0.05467906948535307,0.059808006163265724,0.5311901596445637,0.93960621243328,0.7285892757625044
2025-09-19 12:00:00,2,0.3785128566383946,0.6623263252997339,0.0,0.08584489283029742,0.09571457448958964,0.11990096387220373,0.3364362349944586,0.7348322305336372
2025-09-19 12:00:00,5,0.3785128566383946,0.4260586826770091,0.0,0.0881474987748481,0.09099978837258517,0.5549355000569458,0.7543990303515913,0.8226738892425709
2025-09-19 12:00:00,3,0.3785128566383946,0.5235973603386129,0.0,0.09997817476699852,0.1094416059497536,0.18696248855585473,0.17776753678126994,0.7642514853300106
2025-09-19 12:00:00,1,0.3785128566383946,0.3281707853171061,0.0,0.13158137166343414,0.15468986000871776,0.7086689539269033,0.8675396045867325,0.8288961329389427
2025-09-19 12:00:00,7,0.3785128566383946,0.3467191093029682,0.0,0.056778282128994675,0.06595721095222258,0.7399946263254312,0.51733967948523,0.8410502419231027
2025-09-19 12:00:00,6,0.3785128566383946,0.33570226021919264,0.0,0.12054741825335098,0.13251907166107366,0.7969092996655558,0.7759407313173476,0.8346101126937537
2025-09-19 12:00:00,4,0.3785128566383946,0.6371755426952848,0.0,0.21191553387165044,0.22988680008085707,0.18519813633713883,0.1954260311476549,0.712458943172819
2025-09-19 13:00:00,3,0.3785128566383946,0.6240507410934486,0.0,0.14395873912850402,0.15474024661410957,0.13903372560673344,0.20635360841750844,0.7457054320239673
2025-09-19 13:00:00,5,0.3785128566383946,0.6314215007389937,0.0,0.1755319839867806,0.1971129965838478,0.11400670755604991,0.7620758768166314,0.722523080578575
2025-09-19 13:00:00,7,0.3785128566383946,0.34375991990818744,0.0,0.04067519791173778,0.04871639377400445,0.6328355398481779,0.49894093908896864,0.8545368837599824
2025-09-19 13:00:00,6,0.3785128566383946,0.326480974936364,0.0,0.09930597726744451,0.11689895294817144,0.7618678361564656,0.8199869492103429,0.850012108501293
2025-09-19 13:00:00,8,0.3785128566383946,0.45058970038824997,0.0,0.09456421702353182,0.10470992520719628,0.5783963473795612,0.9651929640375476,0.7123984164050796
2025-09-19 13:00:00,1,0.3785128566383946,0.32045518455352545,0.0,0.11682792542248549,0.13231752174219752,0.6828803354231339,0.8737852496353248,0.8442659958756424
2025-09-19 13:00:00,2,0.3785128566383946,0.7035586471835154,0.0,0.15665582614605997,0.17222798348888754,0.028086785487168475,0.3912484082632517,0.7250665972636277
2025-09-19 13:00:00,4,0.3785128566383946,0.6712389812712134,0.0,0.26436631394126153,0.2974530018192844,0.11394177509973885,0.21085666207867154,0.6953298679025655
2025-09-19 14:00:00,7,0.3785128566383946,0.3644238517324738,0.0,0.019056667308924663,0.024459268243379826,0.5301466965513969,0.5418366939372516,0.8593314684330544
2025-09-19 14:00:00,5,0.3785128566383946,0.623479400926876,0.0,0.1694385830542454,0.19656155838397274,0.1539199238891315,0.7930235849633822,0.7249166933502189
2025-09-19 14:00:00,1,0.3785128566383946,0.32184455351256314,0.0,0.10548584475010893,0.11850616535273903,0.7148859690017375,0.8581200321095857,0.8450601212682116
2025-09-19 14:00:00,2,0.3785128566383946,0.6028456338583683,0.0,0.08084295261302794,0.10112767179611211,0.1785697154346817,0.4890841553281511,0.7500521642580726
2025-09-19 14:00:00,6,0.3785128566383946,0.36045588845750004,0.0,0.10656452403174617,0.12654133818475843,0.869115923105984,0.6886553845239274,0.8437112390157332
2025-09-19 14:00:00,8,0.3785128566383946,0.4868202573682025,0.0,0.08584489283029742,0.09647260966242166,0.5640683991611247,0.9618309855383109,0.7026536067990343
2025-09-19 14:00:00,3,0.3785128566383946,0.6798464092984641,0.0,0.2041400540498486,0.2313523347483323,0.061708901399385674,0.2835660033632853,0.7134316947972024
2025-09-19 14:00:00,4,0.3785128566383946,0.6735117210752932,0.0,0.23414879567797728,0.26957301649686083,0.07806565559692319,0.24527179160566948,0.6964361486257825
2025-09-19 15:00:00,3,0.3785128566383946,0.658547458863581,0.0,0.17342907621826437,0.20003456759999186,0.0539090597357173,0.3066613559575364,0.7193086239403873
2025-09-19 15:00:00,5,0.3785128566383946,0.6239896955046028,0.0,0.11555351804538988,0.1356882959369315,0.2232071391306788,0.7842484372698382,0.7255975751128243
2025-09-19 15:00:00,8,0.3785128566383946,0.5357625764979767,0.0,0.09847942330502997,0.11193504953678583,0.559513153028832,0.9719478122849636,0.6719496214333407
2025-09-19 15:00:00,1,0.3785128566383946,0.3309546677963502,0.0,0.07793009678162727,0.10057340951920267,0.7093929252704881,0.7914450915274033,0.8430633211400411
2025-09-19 15:00:00,4,0.3785128566383946,0.6798722775905116,0.0,0.2015248103662897,0.22825528312724855,0.14305566035549844,0.1906983571317154,0.7063851568328356
2025-09-19 15:00:00,2,0.3785128566383946,0.5731346682977183,0.0,0.076586759320375,0.08150107958519599,0.2661328809728928,0.6682615832736636,0.7461070945924362
2025-09-19 15:00:00,7,0.3785128566383946,0.4067944134227828,0.0,0.021555133152364986,0.020306154326772883,0.5610454706216333,0.5858908319944225,0.8351187708256568
2025-09-19 15:00:00,6,0.3785128566383946,0.432733865650868,0.0,0.03254015832939023,0.03956943602183141,0.644342967191061,0.1628796607813024,0.8154192984381111
2025-09-19 16:00:00,3,0.3785128566383946,0.6838143725734378,0.0,0.1255762463706026,0.15191024863553668,0.041649320088152864,0.3434564208962445,0.717348641338053
2025-09-19 16:00:00,1,0.3785128566383946,0.45293127312168807,0.0,0.0014340213323818702,0.0007054247160665518,0.6447615500913911,0.022853743260743187,0.7959736479797952
2025-09-19 16:00:00,6,0.3785128566383946,0.5622058872149792,0.0,0.06549768174956143,0.07202303115084795,0.9709186449398415,0.539425415618126,0.7609148548162522
2025-09-19 16:00:00,4,0.3785128566383946,0.7231788418065684,0.0,0.18592982837663688,0.21671655027158848,0.1368678677134812,0.18930338797338397,0.6990225459066456
2025-09-19 16:00:00,2,0.3785128566383946,0.6542683075720949,0.0,0.09856431935960326,0.11446331109763493,0.13955234741987627,0.7549065066681723,0.7253943781068419
2025-09-19 16:00:00,8,0.3785128566383946,0.6029209539938113,0.0,0.1073296491711671,0.12073107684821943,0.6857371033808592,0.9530605028337555,0.6356451058071613
2025-09-19 16:00:00,5,0.3785128566383946,0.664199135938179,0.0,0.08397987427761329,0.0942245870746037,0.42468582592049375,0.8402966300886241,0.7165022808631447
2025-09-19 16:00:00,7,0.3785128566383946,0.5147108411881641,0.0,0.06757825528849563,0.07779826868619685,0.26406268711700054,0.7469377669938312,0.7711571660699147
2025-09-19 17:00:00,4,0.3785128566383946,0.7188268820856295,0.0,0.10817898426155734,0.13463534580927333,0.1901492615813764,0.16075963731081533,0.6937376741294154
2025-09-19 17:00:00,3,0.3785128566383946,0.6239519696908471,0.0,0.016498383702917743,0.019665683382497544,0.12067241368811615,0.5966359470966893,0.7126497950647743
2025-09-19 17:00:00,5,0.3785128566383946,0.7268209899152687,0.0,0.07676600887651727,0.0898524358196887,0.447280126003608,0.8926633403879692,0.6906390434027612
2025-09-19 17:00:00,7,0.3785128566383946,0.5656957500817362,0.0,0.013523265330260447,0.019767052884469175,0.6792209717215341,0.7248477131937071,0.7448886522431265
2025-09-19 17:00:00,6,0.3785128566383946,0.6938410655224814,0.0,0.021366759221811506,0.027014972275441213,0.8879583375917507,0.5788501647554527,0.7189674836873513
2025-09-19 17:00:00,8,0.3785128566383946,0.645208766246809,0.0,0.10696902876236014,0.12339893783192753,0.7430327394775326,0.9243254147191382,0.6127187793063817
2025-09-19 17:00:00,1,0.3785128566383946,0.3944993663790113,0.0,0.08631015894273382,0.08545716560349084,0.6689389595899806,0.8005304027675083,0.7820760732572914
2025-09-19 17:00:00,2,0.3785128566383946,0.6210437506352162,0.0,0.04913453069994629,0.06173402670072682,0.09892203895393087,0.6842063502228732,0.7150519910132352
2025-09-19 18:00:00,3,0.3785128566383946,0.6651038995922155,0.0,0.006337240779618815,0.009146957752173033,0.8024721615756113,0.8596165368159496,0.6903666729479337
2025-09-19 18:00:00,5,0.3785128566383946,0.7312132289836865,0.0,0.009276325493845222,0.015821668631778377,0.7313743650196494,0.834791135141881,0.683663656720454
2025-09-19 18:00:00,7,0.3785128566383946,0.6941005542939468,0.0,0.000809009461227934,0.0,0.8383272199258658,0.5190957807772673,0.7107858103788796
2025-09-19 18:00:00,8,0.3785128566383946,0.576313090616072,0.0,0.1073735334929741,0.12320598342429756,0.8816052175817696,0.7951206812856775,0.6441458390977873
2025-09-19 18:00:00,1,0.3785128566383946,0.3944080665247258,0.0,0.09540723177003131,0.11352299180699581,0.6586698349239839,0.9603247693306387,0.7582338009898693
2025-09-19 18:00:00,2,0.3785128566383946,0.6599220474841762,0.0,0.02078075105750022,0.024632788979107745,0.6906604944309165,0.9026772266697023,0.6944208568565979
2025-09-19 18:00:00,6,0.3785128566383946,0.7736124337655361,0.0,0.010337343115690265,0.012027491408934709,0.5057540539041826,0.048463539850421566,0.693635118405862
2025-09-19 18:00:00,4,0.3785128566383946,0.7143355415220537,0.0,0.06419950162407075,0.07162610057138209,0.8459004100010177,0.34644932182906585,0.6820514053148581
2025-09-19 19:00:00,3,0.3785128566383946,0.6319561448489732,0.0,0.024180393896701576,0.02627855265817667,0.7960959221631907,0.8767149818927844,0.6854467113988302
2025-09-19 19:00:00,5,0.3785128566383946,0.737158223035299,0.0,0.008970432669072763,0.009478048434348041,0.850874148237933,0.6533904905529516,0.6649744440659875
2025-09-19 19:00:00,1,0.3785128566383946,0.4011946890266096,0.0,0.11839638625477818,0.12994931019540265,0.6668599579206201,0.9554660175795984,0.7349562254621022
2025-09-19 19:00:00,7,0.3785128566383946,0.7118989070174662,0.0,0.0,0.0,0.44241638704872854,0.9896162721909871,0.6911195267431842
2025-09-19 19:00:00,8,0.3785128566383946,0.5007419634824929,0.0,0.0785126679479074,0.0898912638187663,0.8585885267438536,0.8259291724105592,0.6553900237784867
2025-09-19 19:00:00,2,0.3785128566383946,0.6376639074060508,0.0,0.03986618845050985,0.04477461087527795,0.7063385133481368,0.9054378700429226,0.6857450218969744
2025-09-19 19:00:00,4,0.3785128566383946,0.6220186032583092,0.0,0.06547203645655977,0.07215487095766444,0.9611461534901957,0.3921803404601408,0.6771200715998706
2025-09-19 19:00:00,6,0.3785128566383946,0.6536387861258306,0.0,0.032982490644783015,0.03310457417540889,0.5845232043479541,0.548210638798446,0.6995786213220311
2025-09-19 20:00:00,1,0.3785128566383946,0.4026859199799384,0.0,0.127941590748445,0.141891142888815,0.6749160158691554,0.9544928771243364,0.719196444697377
2025-09-19 20:00:00,4,0.3785128566383946,0.4943899103850755,0.0,0.08926071055548204,0.09536082474226805,0.9271867027374481,0.28081430212634984,0.6982092127107405
2025-09-19 20:00:00,2,0.3785128566383946,0.5039740678338583,0.0,0.05402385402199869,0.062361026884980804,0.730575361618752,0.9115827604913888,0.6979541356181242
2025-09-19 20:00:00,8,0.3785128566383946,0.38405000854638244,0.0,0.0817099555840213,0.09278350515463918,0.8854574653664595,0.8041524616032631,0.6733110944670782
2025-09-19 20:00:00,3,0.3785128566383946,0.5301100832776404,0.0,0.03526796214326663,0.03980610897804114,0.638145160876759,0.9471478602363552,0.6970439519867855
2025-09-19 20:00:00,6,0.3785128566383946,0.4217675895255938,0.0,0.03428207247725409,0.04096502101157905,0.3166498452380997,0.8865561135716037,0.7277660410213032
2025-09-19 20:00:00,5,0.3785128566383946,0.6938867162371127,0.0,0.04597791587154076,0.04888366391350656,0.931320044995644,0.6815591312923936,0.6531155318929075
2025-09-19 20:00:00,7,0.3785128566383946,0.4281427286564273,0.0,0.022412558407351648,0.028284430346286017,0.38978015176124736,0.9359707366024872,0.707635536229395
2025-09-19 21:00:00,3,0.3785128566383946,0.46349162293403645,0.0,0.026484581482427667,0.028065826203504955,0.6365286533444074,0.9148959348925965,0.6951903672688334
2025-09-19 21:00:00,5,0.3785128566383946,0.5911044007783006,0.0,0.02591959188299919,0.03426289166641325,0.8547263775971681,0.7429842083148939,0.6454837025708037
2025-09-19 21:00:00,4,0.3785128566383946,0.46820878207211714,0.0,0.08581721410972755,0.10203464643105481,0.9341033001838595,0.32492254313930846,0.6899529127750859
2025-09-19 21:00:00,2,0.3785128566383946,0.48389826253809765,0.0,0.048773910291139345,0.05063406623483259,0.722058073740818,0.9169674411733496,0.6821020144566385
2025-09-19 21:00:00,6,0.3785128566383946,0.42061112470464496,0.0,0.029307810980554475,0.03612782295855126,0.42419429773836725,0.7827154978467354,0.7113553502742274
